时间,辐照度,风速,风向,温度,湿度,压强,实际辐照度,实际功率
2018-12-23 20:15:00,-1.0,-0.8559154,0.8001833690000001,-0.5534777653629003,-0.34094968299999995,-0.12273476128836287,0.0,0.0
2018-12-23 20:30:00,-1.0,-0.854593523,0.793570972,-0.55712656738629,-0.34528135299999996,-0.12273476128836287,0.0,0.0
2018-12-23 20:45:00,-1.0,-0.8532716459999999,0.7833467620000001,-0.5598631694494421,-0.35183018200000005,-0.12355848426692435,0.0,0.0
2018-12-23 21:00:00,-1.0,-0.850627892,0.770121968,-0.5625997715125943,-0.36002135,-0.12355848426692435,0.0,0.0
2018-12-23 21:15:00,-1.0,-0.849306015,0.75467452,-0.564880274141238,-0.36932109799999996,-0.12438220724548583,0.0,0.0
2018-12-23 21:30:00,-1.0,-0.84666226,0.737504515,-0.5667046751529328,-0.379195664,-0.12520593126523347,0.0,0.0
2018-12-23 21:45:00,-1.0,-0.844018506,0.719445448,-0.5685290761646274,-0.389049701,-0.12602965424379498,0.0,0.0
2018-12-23 22:00:00,-1.0,-0.8426966290000001,0.700997416,-0.570809577702051,-0.39834944899999997,-0.12685337722235646,0.0,0.0
2018-12-23 22:15:00,-1.0,-0.840052875,0.6829383490000001,-0.5726339798049659,-0.40654061700000005,-0.12850082317947942,0.0,0.0
2018-12-23 22:30:00,-1.0,-0.838730998,0.66582391,-0.5753705818681181,-0.413089446,-0.12932454719922706,0.0,0.0
2018-12-23 22:45:00,-1.0,-0.837409121,0.650432028,-0.5781071839312704,-0.41742111600000004,-0.13097199315635,0.0,0.0
2018-12-23 23:00:00,-1.0,-0.837409121,0.637318367,-0.5812998854289312,-0.418981339,-0.13261944015465915,0.0,0.0
2018-12-23 23:15:00,-1.0,-0.837409121,0.625704998,-0.5849486885435408,-0.416907885,-0.1342668861117821,0.0,0.0
2018-12-23 23:30:00,-1.0,-0.838730998,0.614313894,-0.5895096916183878,-0.411118639,-0.1383855020457757,0.0,0.0
2018-12-23 23:45:00,-1.0,-0.841374752,0.603200622,-0.5945267963101835,-0.40227053399999996,-0.1441515649780784,0.0,0.0
2018-12-24 00:00:00,-1.0,-0.8426966290000001,0.592365182,-0.5995438999107592,-0.39102050899999996,-0.1499176279103811,0.0,0.0
2018-12-24 00:15:00,-1.0,-0.714474554,0.613591532,-0.6579247431971932,-0.22553427399999998,-0.19934102120067637,0.0,0.0
2018-12-24 00:30:00,-1.0,-0.685393258,0.598310783,-0.668871151449802,-0.21629611399999998,-0.20345963713466994,0.0,0.0
2018-12-24 00:45:00,-1.0,-0.6563119629999999,0.5835301310000001,-0.679817559702411,-0.207222188,-0.20675453009010206,0.0,0.0
2018-12-24 01:00:00,-1.0,-0.628552545,0.569138444,-0.6898517669035623,-0.19880519800000002,-0.2108731470652818,0.0,0.0
2018-12-24 01:15:00,-1.0,-0.606080635,0.555246854,-0.6985176736187477,-0.191455729,-0.21499176299927536,0.0,0.0
2018-12-24 01:30:00,-1.0,-0.587574356,0.541966493,-0.7053591793222382,-0.185645953,-0.21828665595470748,0.0,0.0
2018-12-24 01:45:00,-1.0,-0.574355585,0.529297363,-0.7099201823970853,-0.181827513,-0.22240527188870104,0.0,0.0
2018-12-24 02:00:00,-1.0,-0.570389954,0.517239463,-0.7112884839742714,-0.18047258300000002,-0.22652388782269461,0.0,0.0
2018-12-24 02:15:00,-1.0,-0.571711831,0.506181758,-0.7112884839742714,-0.18110899,-0.23146622777643583,0.0,0.0
2018-12-24 02:30:00,-1.0,-0.576999339,0.496235379,-0.7103762829228141,-0.182915563,-0.2364085666889909,0.0,0.0
2018-12-24 02:45:00,-1.0,-0.583608724,0.487178062,-0.7090079813456277,-0.18572807,-0.2421746296212936,0.0,0.0
2018-12-24 03:00:00,-1.0,-0.592861864,0.478731976,-0.7076396808596617,-0.18940280399999998,-0.24794069151241013,0.0,0.0
2018-12-24 03:15:00,-1.0,-0.602115003,0.470563721,-0.7058152798479671,-0.19375500399999998,-0.2537067544447128,0.0,0.0
2018-12-24 03:30:00,-1.0,-0.614011897,0.46250659899999996,-0.7035347772193236,-0.19864096399999998,-0.25947281737701555,0.0,0.0
2018-12-24 03:45:00,-1.0,-0.624586913,0.454227211,-0.7017103762076287,-0.20387592100000002,-0.2644151562895706,0.0,0.0
2018-12-24 04:00:00,-1.0,-0.6364838070000001,0.44550329200000005,-0.6994298746702051,-0.209295642,-0.26935749624331184,0.0,0.0
2018-12-24 04:15:00,-1.0,-0.647058824,0.43611257700000006,-0.6976054736585102,-0.214756421,-0.2734761121773055,0.0,0.0
2018-12-24 04:30:00,-1.0,-0.65763384,0.425721668,-0.6962371720813243,-0.22009402399999997,-0.27677100513273756,0.0,0.0
2018-12-24 04:45:00,-1.0,-0.6655651020000001,0.41410829899999996,-0.694868871595358,-0.225144218,-0.27924217510960814,0.0,0.0
2018-12-24 05:00:00,-1.0,-0.672174488,0.40099463799999996,-0.6939566705439009,-0.22974276899999999,-0.27924217510960814,0.0,0.0
2018-12-24 05:15:00,-1.0,-0.676140119,0.38338010200000006,-0.6930444694924434,-0.23388967600000002,-0.2784184510898605,0.0,0.0
2018-12-24 05:30:00,-1.0,-0.68010575,0.35948656700000003,-0.6925883689667146,-0.237728644,-0.27677100513273756,0.0,0.0
2018-12-24 05:45:00,-1.0,-0.684071381,0.330814325,-0.692132269532206,-0.24140337899999997,-0.2734761121773055,0.0,0.0
2018-12-24 06:00:00,-1.0,-0.686715135,0.298808102,-0.6916761690064772,-0.245016526,-0.2685337722235642,0.0,0.0
2018-12-24 06:15:00,-1.0,-0.68935889,0.264968188,-0.6916761690064772,-0.248670731,-0.2635914333110092,0.0,0.0
2018-12-24 06:30:00,-1.0,-0.6920026440000001,0.23079487699999998,-0.6912200684807485,-0.252448112,-0.25782537037870645,0.0,0.0
2018-12-24 06:45:00,-1.0,-0.6946463979999999,0.197844025,-0.6907639679550197,-0.256492373,-0.2512355844678423,0.0,0.0
2018-12-24 07:00:00,-1.0,-0.697290152,0.167504793,-0.6903078674292912,-0.260906161,-0.24464579855697804,0.0,0.0
2018-12-24 07:15:00,-1.0,-0.701255783,0.141277471,-0.6898517669035623,-0.265771592,-0.23887973666586154,0.0,0.0
2018-12-24 07:30:00,-1.0,-0.705221414,0.120717917,-0.6893956674690537,-0.271211841,-0.23311367373355882,0.0,0.0
2018-12-24 07:45:00,-1.0,-0.7091870459999999,0.107326425,-0.6889395669433249,-0.27732955600000003,-0.22734761080125612,0.0,0.0
2018-12-24 08:00:00,-1.0,-0.714474554,0.10249215099999999,-0.6880273658918675,-0.284247911,-0.22240527188870104,0.0,0.0
2018-12-24 08:15:00,-1.0,-0.721083939,0.10493707099999999,-0.6834663628170206,-0.29404036,-0.21828665595470748,0.0,0.0
2018-12-24 08:30:00,-0.9698730489124198,-0.7303370790000001,0.111605034,-0.672063854038683,-0.30818501,-0.21334431600096623,0.0,0.0
2018-12-24 08:45:00,-0.7740980484667617,-0.7422339720000001,0.12171811199999999,-0.6547320406083122,-0.32588121800000003,-0.20840197708841118,7.59333,0.048667
2018-12-24 09:00:00,-0.6782578153191725,-0.7541308659999999,0.134387242,-0.6332953246288232,-0.346348874,-0.20345963713466994,28.1067,0.235333
2018-12-24 09:15:00,-0.6098549848507238,-0.7686715140000001,0.148778929,-0.6082098066259447,-0.36878733799999996,-0.19851729822211492,52.1333,0.46299999999999997
2018-12-24 09:30:00,-0.5456470466922707,-0.7832121609999999,0.16405967800000001,-0.5808437859944224,-0.392375439,-0.19439868228812132,94.9167,0.869667
2018-12-24 09:45:00,-0.48571428594686683,-0.797752809,0.17928486100000002,-0.552565564311443,-0.416353596,-0.18945634233438008,122.62700000000001,1.1443299999999998
2018-12-24 10:00:00,-0.4301570577214012,-0.812293457,0.193676548,-0.5238312431939547,-0.43990063799999995,-0.186161449378948,157.987,1.517
2018-12-24 10:15:00,-0.37905564711892764,-0.825512227,0.206345678,-0.4960091220367039,-0.462215927,-0.1828665564235159,225.93,2.3043299999999998
2018-12-24 10:30:00,-0.3325104122989619,-0.837409121,0.216458756,-0.47092360294260516,-0.48249882,-0.18039538748783143,348.95300000000003,3.783
2018-12-24 10:45:00,-0.290581564290553,-0.8479841370000001,0.223182285,-0.4485746859116588,-0.499989735,-0.17874794048952233,319.6,3.445
2018-12-24 11:00:00,-0.25338953227459465,-0.8559154,0.225571639,-0.4307867730467794,-0.513846975,-0.17792421751096082,429.647,4.64233
2018-12-24 11:15:00,-0.2210146013541406,-0.862524785,0.20656794399999998,-0.41482326119359486,-0.5254665270000001,-0.18121911046639294,365.61300000000006,3.31567
2018-12-24 11:30:00,-0.1935370566322444,-0.8691341709999999,0.153946601,-0.39885974934041024,-0.536716553,-0.1911037893326892,380.17699999999996,3.4393300000000004
2018-12-24 11:45:00,-0.17105725321579512,-0.874421679,0.074486706,-0.382440136961497,-0.547555994,-0.2051070841329791,428.11699999999996,3.8223300000000004
2018-12-24 12:00:00,-0.15365547722538866,-0.879709187,-0.025088212000000002,-0.3664766251083124,-0.5579027320000001,-0.22322899486726253,442.73699999999997,3.7303300000000004
2018-12-24 12:15:00,-0.14143208376791422,-0.8836748179999999,-0.138110188,-0.35096921268963643,-0.567695182,-0.2438220755784166,493.0,4.093
2018-12-24 12:30:00,-0.13446735896396764,-0.888962327,-0.25785569399999997,-0.336374002413638,-0.576892283,-0.2652388792681321,427.833,3.432
2018-12-24 12:45:00,-0.13292187301965608,-0.892927958,-0.37754563399999996,-0.32314709262360564,-0.585432449,-0.28747940697759533,501.16,3.8863300000000005
2018-12-24 13:00:00,-0.13932460210222752,-0.896893589,-0.49056761,-0.31128848331953934,-0.593233561,-0.3088962106673109,418.71,3.7333300000000005
2018-12-24 13:15:00,-0.1539966886589809,-0.902181097,-0.590142528,-0.3017103766441166,-0.6002750920000001,-0.3278418454213419,405.45,3.49433
2018-12-24 13:30:00,-0.1758342112510014,-0.906146728,-0.669602423,-0.29441277041489733,-0.606454394,-0.3434925861787548,400.80300000000005,3.6263300000000003
2018-12-24 13:45:00,-0.20371318148816564,-0.911434237,-0.7222237659999999,-0.28985176734005036,-0.61173041,-0.3550247120433602,434.577,3.69567
2018-12-24 14:00:00,-0.23654975200556339,-0.916721745,-0.7412274609999999,-0.28802736632835557,-0.616041551,-0.3607907739344767,528.02,4.401
2018-12-24 14:15:00,-0.2732400023818223,-0.92333113,-0.7128330509999999,-0.28802736632835557,-0.619818932,-0.3632619439113473,629.51,5.20333
2018-12-24 14:30:00,-0.31265994320927654,-0.9299405159999999,-0.63437335,-0.28802736632835557,-0.623514196,-0.36490939090965646,606.2769999999999,5.56133
2018-12-24 14:45:00,-0.35370565508409596,-0.937871778,-0.515850304,-0.2884834657628642,-0.627086284,-0.3673805598453409,569.783,5.617000000000001
2018-12-24 15:00:00,-0.39529329064137037,-0.94580304,-0.36726585700000003,-0.2884834657628642,-0.63045308,-0.36902800684365006,546.89,5.86533
2018-12-24 15:15:00,-0.4362988604734341,-0.95505618,-0.198621954,-0.28893956628859296,-0.633614584,-0.370675452800773,510.283,6.01133
2018-12-24 15:30:00,-0.4756184451764569,-0.9629874420000001,-0.019976106,-0.2893956668143216,-0.636488678,-0.3723228997990821,465.233,6.095330000000001
2018-12-24 15:45:00,-0.5202368405757632,-0.970918705,0.158669741,-0.28985176734005036,-0.639054834,-0.37397034575620514,419.843,6.08367
2018-12-24 16:00:00,-0.5756134275737438,-0.978849967,0.32731364399999996,-0.290307867865779,-0.6412719920000001,-0.3747940687347666,374.793,5.95967
2018-12-24 16:15:00,-0.6383360928520188,-0.984137475,0.475898091,-0.2912200678260164,-0.643058036,-0.37561779275451423,328.837,5.6339999999999995
2018-12-24 16:30:00,-0.7050328661525065,-0.9894249829999999,0.594421137,-0.29167616835174515,-0.644392437,-0.37644151573307577,276.25,4.877669999999999
2018-12-24 16:45:00,-0.7722715641529914,-0.992068738,0.672880838,-0.2925883694032026,-0.645234136,-0.37644151573307577,207.4,3.76
2018-12-24 17:00:00,-0.8366601435389295,-0.993390615,0.701275248,-0.2930444699289313,-0.645521545,-0.37644151573307577,173.85299999999998,3.09933
2018-12-24 17:15:00,-0.8947864920094832,-0.992068738,0.698774762,-0.29760547300377826,-0.64242163,-0.37561779275451423,125.913,2.2359999999999998
2018-12-24 17:30:00,-0.9432786393065709,-0.9867812290000001,0.691995666,-0.30855188125638716,-0.633696701,-0.3723228997990821,73.3833,1.35467
2018-12-24 17:45:00,-0.9787244721118125,-0.980171844,0.681660323,-0.32405929258384303,-0.620250046,-0.3665568368667794,31.79,0.568333
2018-12-24 18:00:00,-1.0,-0.9722405820000001,0.668713361,-0.3441277080773659,-0.602923364,-0.35996705095591525,5.893330000000001,0.098
2018-12-24 18:15:00,-1.0,-0.9603436879999999,0.654099408,-0.36693272563404106,-0.582599413,-0.35172981908792805,0.0,0.0
2018-12-24 18:30:00,-1.0,-0.9484467940000001,0.638540827,-0.3911060436766823,-0.56014042,-0.34266886320019324,0.0,0.0
2018-12-24 18:45:00,-1.0,-0.9339061470000001,0.622982247,-0.4161915616795609,-0.536408614,-0.3336079073124585,0.0,0.0
2018-12-24 19:00:00,-1.0,-0.918043622,0.608312727,-0.4403648797222021,-0.512307282,-0.3237232284461622,0.0,0.0
2018-12-24 19:15:00,-1.0,-0.902181097,0.595421332,-0.4627137967531485,-0.48869865100000004,-0.31383855062105204,0.0,0.0
2018-12-24 19:30:00,-1.0,-0.884996695,0.585085989,-0.48232611172094275,-0.466424422,-0.3039538717547558,0.0,0.0
2018-12-24 19:45:00,-1.0,-0.866490416,0.578251327,-0.4978335230483987,-0.44638788,-0.29571663884558247,0.0,0.0
2018-12-24 20:00:00,-1.0,-0.8479841370000001,0.5758064070000001,-0.5078677313407701,-0.429451253,-0.28747940697759533,0.0,0.0
2018-12-24 20:15:00,-1.0,-0.82419035,0.57636207,-0.5147092359530406,-0.41460861,-0.2800658980881696,0.0,0.0
2018-12-24 20:30:00,-1.0,-0.78849967,0.5780846279999999,-0.5201824400793451,-0.400238139,-0.2718286651789963,0.0,0.0
2018-12-24 20:45:00,-1.0,-0.7448777259999999,0.580696246,-0.5256556442056496,-0.386298783,-0.2635914333110092,0.0,0.0
2018-12-24 21:00:00,-1.0,-0.6946463979999999,0.584196927,-0.5302166472804964,-0.372728952,-0.25453047742327434,0.0,0.0
2018-12-24 21:15:00,-1.0,-0.641771315,0.588419971,-0.5343215509208349,-0.359528649,-0.2454695225767257,0.0,0.0
2018-12-24 21:30:00,-1.0,-0.587574356,0.5931986779999999,-0.5379703529442245,-0.346636283,-0.2372322896675524,0.0,0.0
2018-12-24 21:45:00,-1.0,-0.534699273,0.5984774820000001,-0.541619156058834,-0.334010798,-0.22899505779956522,0.0,0.0
2018-12-24 22:00:00,-1.0,-0.487111699,0.604034118,-0.5452679591734437,-0.321611135,-0.22240527188870104,0.0,0.0
2018-12-24 22:15:00,-1.0,-0.444811633,0.609868586,-0.5489167611968333,-0.309396235,-0.21581548597783687,0.0,0.0
2018-12-24 22:30:00,-1.0,-0.41176470600000004,0.615703053,-0.552565564311443,-0.297345569,-0.21169687004384327,0.0,0.0
2018-12-24 22:45:00,-1.0,-0.389292796,0.621537521,-0.5566704679517813,-0.285397549,-0.20840197708841118,0.0,0.0
2018-12-24 23:00:00,-1.0,-0.38268341,0.627260856,-0.5612314710266283,-0.273531646,-0.2075782541098497,0.0,0.0
2018-12-24 23:15:00,-1.0,-0.385327165,0.63315089,-0.5657924741014753,-0.26150150899999997,-0.2075782541098497,0.0,0.0
2018-12-24 23:30:00,-1.0,-0.393258427,0.639652155,-0.570809577702051,-0.24924555,-0.20840197708841118,0.0,0.0
2018-12-24 23:45:00,-1.0,-0.406477198,0.646764649,-0.5758266813026267,-0.23686641600000002,-0.20840197708841118,0.0,0.0
2018-12-25 00:00:00,-1.0,-0.42233972200000003,0.654321674,-0.5812998854289312,-0.224507811,-0.20922570006697264,0.0,0.0
2018-12-25 00:15:00,-1.0,-0.6364838070000001,0.637818465,-0.5945267963101835,-0.318798629,-0.224052717845824,0.0,0.0
2018-12-25 00:30:00,-1.0,-0.629874422,0.63865196,-0.6018244014481827,-0.297920388,-0.22322899486726253,0.0,0.0
2018-12-25 00:45:00,-1.0,-0.623265036,0.6395410220000001,-0.6086659060604533,-0.276652091,-0.22240527188870104,0.0,0.0
2018-12-25 01:00:00,-1.0,-0.615333774,0.64048565,-0.6155074117639439,-0.25571226199999997,-0.22240527188870104,0.0,0.0
2018-12-25 01:15:00,-1.0,-0.6074025120000001,0.6415969770000001,-0.6223489163762144,-0.235757837,-0.22158154891013954,0.0,0.0
2018-12-25 01:30:00,-1.0,-0.599471249,0.642819437,-0.6291904220797049,-0.217507339,-0.22158154891013954,0.0,0.0
2018-12-25 01:45:00,-1.0,-0.59021811,0.644319729,-0.6355758261662467,-0.201597175,-0.22158154891013954,0.0,0.0
2018-12-25 02:00:00,-1.0,-0.578321216,0.646097852,-0.6415051308182799,-0.188766398,-0.22158154891013954,0.0,0.0
2018-12-25 02:15:00,-1.0,-0.565102445,0.6493207010000001,-0.6474344354703131,-0.177988545,-0.22158154891013954,0.0,0.0
2018-12-25 02:30:00,-1.0,-0.549239921,0.65498847,-0.6533637401223461,-0.16782656899999998,-0.22240527188870104,0.0,0.0
2018-12-25 02:45:00,-1.0,-0.5307336420000001,0.662489929,-0.6588369442486507,-0.158218883,-0.224052717845824,0.0,0.0
2018-12-25 03:00:00,-1.0,-0.509583609,0.671380546,-0.6643101483749551,-0.149144957,-0.22570016484413313,0.0,0.0
2018-12-25 03:15:00,-1.0,-0.48843357600000004,0.6811046590000001,-0.6697833525012595,-0.140563733,-0.22817133482100377,0.0,0.0
2018-12-25 03:30:00,-1.0,-0.46463978799999994,0.69116217,-0.6752565566275639,-0.13239309400000002,-0.22981878077812673,0.0,0.0
2018-12-25 03:45:00,-1.0,-0.44216787799999996,0.7011085490000001,-0.6802736602281396,-0.12463304,-0.2322899507549973,0.0,0.0
2018-12-25 04:00:00,-1.0,-0.419695968,0.710388131,-0.6852907638287153,-0.117221983,-0.23393739671212027,0.0,0.0
2018-12-25 04:15:00,-1.0,-0.398545935,0.71850082,-0.6903078674292912,-0.110118864,-0.23558484371042943,0.0,0.0
2018-12-25 04:30:00,-1.0,-0.378717779,0.7248909509999999,-0.6953249710298667,-0.103282626,-0.2372322896675524,0.0,0.0
2018-12-25 04:45:00,-1.0,-0.36153337700000004,0.7291139940000001,-0.6998859751959339,-0.09667221,-0.2380560126461139,0.0,0.0
2018-12-25 05:00:00,-1.0,-0.34699273,0.7306142859999999,-0.7044469782707808,-0.09024655599999999,-0.23887973666586154,0.0,0.0
2018-12-25 05:15:00,-1.0,-0.332452082,0.7303920209999999,-0.7094640818713565,-0.083697727,-0.2380560126461139,0.0,0.0
2018-12-25 05:30:00,-1.0,-0.319233311,0.7297252240000001,-0.7144811854719323,-0.076820431,-0.23558484371042943,0.0,0.0
2018-12-25 05:45:00,-1.0,-0.304692664,0.72872503,-0.7194982890725079,-0.069819959,-0.2322899507549973,0.0,0.0
2018-12-25 06:00:00,-1.0,-0.291473893,0.727280305,-0.7249714931988124,-0.062860545,-0.22817133482100377,0.0,0.0
2018-12-25 06:15:00,-1.0,-0.27825512199999997,0.725557747,-0.7304446973251167,-0.056065365,-0.22322899486726253,0.0,0.0
2018-12-25 06:30:00,-1.0,-0.265036352,0.723557358,-0.7354618020169126,-0.049660240999999994,-0.21746293193495983,0.0,0.0
2018-12-25 06:45:00,-1.0,-0.253139458,0.721279138,-0.7400228050917597,-0.043768348,-0.2108731470652818,0.0,0.0
2018-12-25 07:00:00,-1.0,-0.243886319,0.718834218,-0.7441277076408779,-0.038574449,-0.2051070841329791,0.0,0.0
2018-12-25 07:15:00,-1.0,-0.23595505600000002,0.716167032,-0.7477765107554877,-0.034263308,-0.19851729822211492,0.0,0.0
2018-12-25 07:30:00,-1.0,-0.22934567100000003,0.713388714,-0.7505131128186396,-0.030958099999999995,-0.1919275123112507,0.0,0.0
2018-12-25 07:45:00,-1.0,-0.22538004,0.7104992640000001,-0.7518814143958259,-0.028864117,-0.1853377264003865,0.0,0.0
2018-12-25 08:00:00,-1.0,-0.224058163,0.707554247,-0.7527936143560633,-0.028125063999999998,-0.1795716634680838,0.0,0.0
2018-12-25 08:15:00,-1.0,-0.22802379399999997,0.7034979020000001,-0.7486887118069451,-0.033585843,-0.17298187755721964,0.0,0.0
2018-12-25 08:30:00,-0.9731446630460701,-0.241242564,0.697607868,-0.7372862030286075,-0.048962247,-0.16639209268754157,0.0,0.0
2018-12-25 08:45:00,-0.7402579156875073,-0.259748843,0.6902175420000001,-0.7204104901239655,-0.072611936,-0.15815485977836824,13.0333,0.083333
2018-12-25 09:00:00,-0.6251091371326878,-0.284864508,0.681827022,-0.698061573093019,-0.102974687,-0.1499176279103811,47.9967,0.30533299999999997
2018-12-25 09:15:00,-0.5442621309540663,-0.312623926,0.672880838,-0.672063854038683,-0.13846975,-0.14085667202264632,122.23,0.860667
2018-12-25 09:30:00,-0.46851322220532327,-0.34434897600000003,0.663712389,-0.6433295329211948,-0.177475314,-0.13261944015465915,170.453,1.4003299999999999
2018-12-25 09:45:00,-0.3979627680284322,-0.377395902,0.654821771,-0.6132269102265204,-0.21841062600000002,-0.12520593126523347,212.44299999999998,1.9966700000000002
2018-12-25 10:00:00,-0.3326910535264469,-0.410442829,0.646542383,-0.5826681870061172,-0.259694935,-0.11779242133462164,274.437,2.90267
2018-12-25 10:15:00,-0.27275829176350075,-0.443489755,0.639429889,-0.552565564311443,-0.299726961,-0.1120263594435051,305.15,3.47767
2018-12-25 10:30:00,-0.21828491090294527,-0.473892928,0.63376212,-0.5247434431541921,-0.336925951,-0.10708401948976388,377.967,4.547
